kern_name,m2c_ratio,duration_ms,gridx,gridy,gridz,blkx,blky,blkz,reg_per_thread,shared_mem,sm_efficiency,achieved_occupancy,ipc,issued_ipc,inst_per_warp,branch_efficiency,warp_execution_efficiency,warp_nonpred_execution_efficiency,inst_replay_overhead,issue_slot_utilization,shared_load_transactions_per_request,shared_store_transactions_per_request,local_load_transactions_per_request,local_store_transactions_per_request,gld_transactions_per_request,gst_transactions_per_request,shared_store_transactions,shared_load_transactions,local_load_transactions,local_store_transactions,gld_transactions,gst_transactions,dram_read_transactions,dram_write_transactions,global_hit_rate,local_hit_rate,gld_requested_throughput,gst_requested_throughput,gld_throughput,gst_throughput,dram_read_throughput,dram_write_throughput,tex_cache_throughput,local_load_throughput,local_store_throughput,shared_load_throughput,shared_store_throughput,gld_efficiency,gst_efficiency,tex_cache_transactions,cf_fu_utilization,tex_fu_utilization,ldst_fu_utilization,double_precision_fu_utilization,special_fu_utilization,single_precision_fu_utilization,flop_count_dp,flop_count_dp_add,flop_count_dp_fma,flop_count_dp_mul,flop_count_sp,flop_count_sp_add,flop_count_sp_fma,flop_count_sp_mul,flop_count_sp_special,inst_executed,inst_issued,dram_utilization,tex_utilization,shared_efficiency,shared_utilization,inst_fp_32,inst_fp_64,inst_integer,inst_bit_convert,inst_control,inst_compute_ld_st,inst_misc,inst_inter_thread_communication,issue_slots,cf_issued,cf_executed,ldst_issued,ldst_executed,atomic_transactions,atomic_transactions_per_request,stall_inst_fetch,stall_exec_dependency,stall_memory_dependency,stall_texture,stall_sync,stall_other,stall_constant_memory_dependency,stall_pipe_busy,stall_memory_throttle,stall_not_selected,sysmem_read_transactions,sysmem_write_transactions,l2_read_transactions,l2_write_transactions,ecc_transactions,local_memory_overhead,tex_cache_hit_rate,l2_tex_read_hit_rate,l2_tex_write_hit_rate,l2_tex_read_throughput,l2_tex_write_throughput,l2_tex_read_transactions,l2_tex_write_transactions,l2_read_throughput,l2_write_throughput,sysmem_read_throughput,sysmem_write_throughput,l2_utilization,l2_atomic_throughput,l2_atomic_transactions,sysmem_utilization,ecc_throughput,sysmem_read_utilization,sysmem_write_utilization,eligible_warps_per_cycle,flop_sp_efficiency,flop_dp_efficiency
cudakernel1dct,0.0609523809524,0.141345,64.0,64.0,1.0,8.0,8.0,1.0,19.0,500.0,97.511491%,0.942109,0.703419,0.703333,83.000000,100.000000%,100.000000%,100.000000%,0.001053,14.620503%,1.200000,1.000000,0.000000,0.000000,0.000000,8.000000,24576,98304,0,0,0,65536,32803,34070,0.000000%,0.000000%,0.000000B/s,8.309260GB/s,0.000000B/s,16.618520GB/s,8.317642GB/s,8.638948GB/s,16.618520GB/s,0.000000B/s,0.000000B/s,99.718571GB/s,24.928711GB/s,0.000000%,50.000000%,65536,Low (1),Low (1),Low (2),Idle (0),Low (1),Low (1),0,0,0,0,8912896,524288,4194304,0,0,679936,680633,Low (2),Low (1),126.666667%,Low (2),4718592,0,5505024,524288,262144,8126464,2621440,0,565945,139264,139264,393216,311296,0,0.000000,0.923756%,58.891688%,6.887301%,0.000000%,12.465740%,16.316553%,0.222264%,3.020312%,0.988192%,0.284193%,0,5,32876,65542,0,0.000000%,25.000000%,0.000000%,87.500000%,8.309260GB/s,16.618520GB/s,32768,65536,8.336268GB/s,16.620383GB/s,0.000000B/s,976.562500KB/s,Low (1),0.000000B/s,0,Low (1),0.000000B/s,Idle (0),Low (1),0.754229,3.511835%,0.000000%
