kern_name,m2c_ratio,duration_ms,gridx,gridy,gridz,blkx,blky,blkz,reg_per_thread,shared_mem,sm_efficiency,achieved_occupancy,ipc,issued_ipc,inst_per_warp,branch_efficiency,warp_execution_efficiency,warp_nonpred_execution_efficiency,inst_replay_overhead,issue_slot_utilization,shared_load_transactions_per_request,shared_store_transactions_per_request,local_load_transactions_per_request,local_store_transactions_per_request,gld_transactions_per_request,gst_transactions_per_request,shared_store_transactions,shared_load_transactions,local_load_transactions,local_store_transactions,gld_transactions,gst_transactions,dram_read_transactions,dram_write_transactions,global_hit_rate,local_hit_rate,gld_requested_throughput,gst_requested_throughput,gld_throughput,gst_throughput,dram_read_throughput,dram_write_throughput,tex_cache_throughput,local_load_throughput,local_store_throughput,shared_load_throughput,shared_store_throughput,gld_efficiency,gst_efficiency,tex_cache_transactions,cf_fu_utilization,tex_fu_utilization,ldst_fu_utilization,double_precision_fu_utilization,special_fu_utilization,single_precision_fu_utilization,flop_count_dp,flop_count_dp_add,flop_count_dp_fma,flop_count_dp_mul,flop_count_sp,flop_count_sp_add,flop_count_sp_fma,flop_count_sp_mul,flop_count_sp_special,inst_executed,inst_issued,dram_utilization,tex_utilization,shared_efficiency,shared_utilization,inst_fp_32,inst_fp_64,inst_integer,inst_bit_convert,inst_control,inst_compute_ld_st,inst_misc,inst_inter_thread_communication,issue_slots,cf_issued,cf_executed,ldst_issued,ldst_executed,atomic_transactions,atomic_transactions_per_request,stall_inst_fetch,stall_exec_dependency,stall_memory_dependency,stall_texture,stall_sync,stall_other,stall_constant_memory_dependency,stall_pipe_busy,stall_memory_throttle,stall_not_selected,sysmem_read_transactions,sysmem_write_transactions,l2_read_transactions,l2_write_transactions,ecc_transactions,local_memory_overhead,tex_cache_hit_rate,l2_tex_read_hit_rate,l2_tex_write_hit_rate,l2_tex_read_throughput,l2_tex_write_throughput,l2_tex_read_transactions,l2_tex_write_transactions,l2_read_throughput,l2_write_throughput,sysmem_read_throughput,sysmem_write_throughput,l2_utilization,l2_atomic_throughput,l2_atomic_transactions,sysmem_utilization,ecc_throughput,sysmem_read_utilization,sysmem_write_utilization,eligible_warps_per_cycle,flop_sp_efficiency,flop_dp_efficiency
scalarprodgpu,1.76161616162,0.091968,128.0,1.0,1.0,256.0,1.0,1.0,24.0,4000.0,94.957741%,0.923442,1.126707,1.121060,701.750000,100.000000%,98.322275%,92.338351%,0.001823,23.141989%,1.000000,1.000000,0.000000,0.000000,8.000000,1.000000,17408,18688,0,0,524288,256,252167,12683,50.000000%,0.000000%,84.114261GB/s,10.490417MB/s,84.114261GB/s,83.923340MB/s,80.913305GB/s,4.068948GB/s,84.114261GB/s,0.000000B/s,0.000000B/s,23.985282GB/s,22.342429GB/s,100.000000%,12.500000%,262144,Low (1),Low (3),Low (1),Idle (0),Idle (0),Low (2),0,0,0,0,2359040,261888,1048576,0,0,718592,719902,High (9),Low (2),90.735816%,Low (1),1310464,0,8487168,0,4259840,3145472,4030208,0,594447,178432,178432,321024,124416,0,0.000000,3.934899%,25.526094%,32.890098%,1.218481%,15.739902%,19.162208%,0.549162%,0.279472%,0.028002%,0.671682%,0,5,262199,262,0,0.000000%,49.975598%,3.706360%,96.875000%,84.114261GB/s,83.923340MB/s,262144,256,84.131956GB/s,85.830688MB/s,0.000000B/s,976.562500KB/s,Low (3),0.000000B/s,0,Low (1),0.000000B/s,Idle (0),Low (1),1.318839,1.346897%,0.000000%
